Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2022-2023,Bundesliga,Hertha BSC,Dodi Lukebakio,be BEL,"FW,MF",24.0,26.6,422.0,613.0,68.8,6794.0,1573.0,224.0,296.0,75.7,117.0,165.0,70.9,52.0,86.0,60.5,3.0,4.4,,,29.0,18.0,26.0,6.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,-1.4
2022-2023,Bundesliga,Hertha BSC,Jonjoe Kenny,eng ENG,DF,25.0,24.9,879.0,1207.0,72.8,16249.0,7774.0,356.0,424.0,84.0,406.0,526.0,77.2,98.0,192.0,51.0,1.0,2.1,,,17.0,89.0,13.0,9.0,98.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,-1.1
2022-2023,Bundesliga,Hertha BSC,Suat Serdar,de GER,MF,25.0,22.5,431.0,615.0,70.1,7626.0,2154.0,196.0,249.0,78.7,175.0,231.0,75.8,50.0,77.0,64.9,2.0,1.6,,,18.0,50.0,14.0,0.0,78.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.4
2022-2023,Bundesliga,Hertha BSC,Marco Richter,de GER,"MF,FW",24.0,20.4,461.0,747.0,61.7,8175.0,3008.0,206.0,264.0,78.0,170.0,260.0,65.4,62.0,149.0,41.6,5.0,2.9,,,20.0,38.0,26.0,5.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,2.1
2022-2023,Bundesliga,Hertha BSC,Filip Uremović,hr CRO,DF,25.0,19.2,514.0,658.0,78.1,9661.0,2828.0,165.0,203.0,81.3,317.0,363.0,87.3,27.0,74.0,36.5,0.0,0.4,,,4.0,16.0,2.0,1.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.4
2022-2023,Bundesliga,Hertha BSC,Wilfried Kanga,ci CIV,FW,24.0,15.7,154.0,251.0,61.4,1915.0,277.0,91.0,135.0,67.4,41.0,75.0,54.7,5.0,8.0,62.5,0.0,1.5,,,20.0,8.0,5.0,2.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,-1.5
2022-2023,Bundesliga,Hertha BSC,Agustín Rogel,uy URU,DF,24.0,15.8,426.0,572.0,74.5,8612.0,3341.0,117.0,155.0,75.5,251.0,298.0,84.2,51.0,100.0,51.0,1.0,0.0,,,1.0,11.0,0.0,0.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,1.0
2022-2023,Bundesliga,Hertha BSC,Ivan Šunjić,hr CRO,MF,25.0,11.0,270.0,361.0,74.8,4449.0,1498.0,144.0,172.0,83.7,92.0,118.0,78.0,24.0,45.0,53.3,0.0,0.2,,,4.0,34.0,4.0,0.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.2
2022-2023,Bundesliga,Hertha BSC,Márton Dárdai,de GER,"DF,MF",20.0,10.5,225.0,378.0,59.5,4843.0,2114.0,66.0,91.0,72.5,120.0,162.0,74.1,38.0,115.0,33.0,0.0,0.2,,,4.0,19.0,2.0,0.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.2
2022-2023,Bundesliga,Hertha BSC,Florian Niederlechner,de GER,FW,31.0,8.7,95.0,146.0,65.1,1480.0,258.0,50.0,65.0,76.9,35.0,50.0,70.0,6.0,11.0,54.5,0.0,0.2,,,4.0,10.0,2.0,0.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.2
2022-2023,Bundesliga,Hertha BSC,Jean-Paul Boëtius,nl NED,MF,28.0,11.7,303.0,421.0,72.0,5386.0,2162.0,127.0,158.0,80.4,117.0,154.0,76.0,41.0,68.0,60.3,0.0,0.7,,,13.0,38.0,10.0,1.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-0.7
2022-2023,Bundesliga,Hertha BSC,Tolga Ciğerci,tr TUR,MF,30.0,7.5,326.0,420.0,77.6,5350.0,1484.0,146.0,169.0,86.4,150.0,185.0,81.1,22.0,43.0,51.2,1.0,0.3,,,5.0,23.0,2.0,1.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.7
2022-2023,Bundesliga,Hertha BSC,Chidera Ejuke,ng NGA,"FW,MF",24.0,9.9,227.0,292.0,77.7,3432.0,773.0,127.0,152.0,83.6,66.0,82.0,80.5,23.0,31.0,74.2,3.0,1.3,,,10.0,28.0,10.0,1.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,1.7
2022-2023,Bundesliga,Hertha BSC,Stevan Jovetić,me MNE,"FW,MF",32.0,9.9,200.0,316.0,63.3,3381.0,1339.0,101.0,144.0,70.1,61.0,100.0,61.0,24.0,32.0,75.0,2.0,1.1,,,14.0,37.0,9.0,2.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.9
2022-2023,Bundesliga,Hertha BSC,Jessic Ngankam,de GER,"FW,MF",22.0,9.2,70.0,113.0,61.9,881.0,201.0,50.0,64.0,78.1,12.0,25.0,48.0,3.0,7.0,42.9,0.0,0.3,,,6.0,7.0,3.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.3
2022-2023,Bundesliga,Hertha BSC,Maximilian Mittelstädt,de GER,"DF,MF",25.0,9.4,326.0,472.0,69.1,5021.0,2310.0,182.0,206.0,88.3,113.0,168.0,67.3,21.0,74.0,28.4,0.0,0.8,,,11.0,29.0,7.0,4.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-0.8
2022-2023,Bundesliga,Hertha BSC,Kevin-Prince Boateng,gh GHA,MF,35.0,5.2,185.0,252.0,73.4,3113.0,971.0,90.0,114.0,78.9,66.0,86.0,76.7,23.0,34.0,67.6,0.0,0.2,,,3.0,19.0,2.0,0.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.2
2022-2023,Bundesliga,Hertha BSC,Davie Selke,de GER,FW,27.0,3.1,41.0,68.0,60.3,456.0,160.0,25.0,33.0,75.8,9.0,16.0,56.3,0.0,1.0,0.0,1.0,0.9,,,4.0,5.0,0.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.1
2022-2023,Bundesliga,Hertha BSC,Derry Scherhant,de GER,"FW,MF",19.0,3.2,33.0,50.0,66.0,400.0,64.0,16.0,21.0,76.2,12.0,21.0,57.1,0.0,0.0,,0.0,0.1,,,1.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.1
2022-2023,Bundesliga,Hertha BSC,Peter Pekarík,sk SVK,DF,35.0,2.3,89.0,115.0,77.4,1465.0,603.0,43.0,47.0,91.5,35.0,46.0,76.1,9.0,17.0,52.9,0.0,0.0,,,1.0,4.0,1.0,1.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0
2022-2023,Bundesliga,Hertha BSC,Myziane Maolida,fr FRA,"FW,MF",23.0,1.1,8.0,15.0,53.3,129.0,30.0,4.0,7.0,57.1,3.0,6.0,50.0,1.0,1.0,100.0,0.0,0.2,,,1.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.2
2022-2023,Bundesliga,Hertha BSC,Tjark Ernst,de GER,GK,19.0,1.0,26.0,35.0,74.3,680.0,539.0,7.0,7.0,100.0,10.0,10.0,100.0,9.0,18.0,50.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Bundesliga,Hertha BSC,Pascal Klemens,de GER,DF,17.0,1.0,28.0,33.0,84.8,546.0,302.0,11.0,11.0,100.0,11.0,15.0,73.3,5.0,6.0,83.3,0.0,0.0,,,0.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Bundesliga,Hertha BSC,Ibrahim Maza,de GER,"MF,FW",16.0,0.8,11.0,15.0,73.3,141.0,46.0,9.0,10.0,90.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Bundesliga,Hertha BSC,Vladimír Darida,cz CZE,MF,31.0,0.3,8.0,12.0,66.7,101.0,6.0,5.0,6.0,83.3,2.0,3.0,66.7,0.0,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Bundesliga,Hertha BSC,Tony Rölke,de GER,FW,19.0,0.2,5.0,8.0,62.5,60.0,0.0,3.0,5.0,60.0,2.0,3.0,66.7,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Bundesliga,Hertha BSC,Veit Stange,de GER,MF,18.0,0.1,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Bundesliga,Hertha BSC,Julian Eitschberger,de GER,FW,18.0,0.0,1.0,1.0,100.0,10.0,4.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Bundesliga,Hertha BSC,Squad Total,,,26.0,34.0,8876.0,12800.0,69.3,165190.0,72608.0,3726.0,4615.0,80.7,3761.0,4869.0,77.2,1117.0,2467.0,45.3,23.0,25.3,,,247.0,665.0,161.0,42.0,914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.7,-2.3
2022-2023,Bundesliga,Hertha BSC,Opponent Total,,,26.7,34.0,13867.0,18039.0,76.9,250228.0,93013.0,5895.0,6904.0,85.4,6118.0,7220.0,84.7,1473.0,2855.0,51.6,51.0,46.3,,,366.0,1058.0,307.0,78.0,1328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.4,4.7
